Double_Fudge	precededBy	FudgeAMania
Double_Phoenix	author	Edmund_Cooper
Double_Phoenix	author	Lin_Carter
Double_Phoenix	author	Roger_Lancelyn_Green
Double_Phoenix	genre	Fantasy_fiction
Double_Phoenix	genre	Short_stories
Double_Sin_and_Other_Stories	author	Agatha_Christie
Double_Sin_and_Other_Stories	genre	Detective_fiction
Double_Sin_and_Other_Stories	genre	Short_stories
Double_Sin_and_Other_Stories	precededBy	The_Adventure_of_the_Christmas_Pudding
Double_Solitaire	author	Melinda_Snodgrass
Double_Solitaire	genre	Science_fiction_novel
Double_Star	author	Robert_A_Heinlein
Double_Star	genre	Science_fiction_novel
Double_or_Die	author	Charlie_Higson
Double_or_Die	genre	Spy_novel
Double_or_Die	precededBy	Blood_Fever
Doubleshot	author	Raymond_Benson
Doubleshot	genre	Spy_novel
Doubleshot	precededBy	James_Bond_uncollected_short_storiesLive_at_Five
Down_There_on_a_Visit	author	Christopher_William_Bradshaw_Isherwood
Down_There_on_a_Visit	genre	Novel
Down_and_Out_in_Paris_and_London	author	George_Orwell
Down_and_Out_in_Paris_and_London	genre	Autobiographical_novel
Down_and_Out_in_the_Magic_Kingdom	genre	Science_fiction
Down_to_a_Sunless_Sea	author	David_Graham_author
Down_to_a_Sunless_Sea	genre	Novel
Down_to_a_Sunless_Sea	genre	Science_fiction
Downbelow_Station	author	C_J_Cherryh
Downbelow_Station	genre	Science_fiction_novel
Downbelow_Station	precededBy	Heavy_Time
Downbelow_Station	precededBy	Hellburner_novel
Downsiders	author	NealShusterman
Downtown_Owl	author	Chuck_Klosterman
Downtown_Owl	genre	Dark_comedy
Downward_to_the_Earth	author	Robert_Silverberg
Downward_to_the_Earth	genre	Science_fiction_novel
Dr_Adder	author	K_W_Jeter
Dr_Adder	genre	Dystopia
Dr_Adder	genre	Science_fiction
Dr_Futurity	author	Philip_K_Dick
Dr_Futurity	genre	Science_fiction_novel
Dr_Identity	author	D_Harlan_Wilson
Dr_Identity	genre	Bizarro
Dr_Identity	genre	Fantasy
Dr_Identity	genre	Horror_fiction
Dr_Identity	genre	Irrealism
Dr_Identity	genre	Metafiction
Dr_Identity	genre	Postmodernism
Dr_Identity	genre	Science_Fiction
Dr_Identity	precededBy	PseudoCity
Dr_Mukti_and_Other_Tales_of_Woe	author	Will_Self
Dr_Mukti_and_Other_Tales_of_Woe	genre	Short_Story_Collection
Dr_Mukti_and_Other_Tales_of_Woe	precededBy	ToughToughToysforToughToughBoys1998
Dr_Nikola_Tesla_Bibliography	author	John_T_Ratzlaff
Dr_Nikola_Tesla_Bibliography	author	Lee_Anderson
Draconian_Measures	author	Don_Perrin
Draconian_Measures	author	Margaret_Weis
Draconian_Measures	genre	Dragonlance
Draconian_Measures	genre	Fantasy
Draconian_Measures	precededBy	The_Doom_Brigade
Draconomicon	author	AndyCollinsSkipWilliamsJamesWyatt
Draconomicon	genre	Roleplaying_game
Dracula	author	Bram_Stoker
Dracula	genre	Gothic_fiction
Dracula	genre	Horror_fiction
Dragon_Cauldron	author	Laurence_Yep
Dragon_Cauldron	genre	Fantasy_literature
Dragon_Cauldron	precededBy	Dragon_Steel
Dragon_Harper	author	Anne_McCaffrey
Dragon_Harper	author	Todd_McCaffrey
Dragon_Harper	genre	Science_fiction
Dragon_Harper	precededBy	Dragons_Fire
Dragon_Harvest	genre	Historical
Dragon_Harvest	precededBy	The_Presidential_Agent
Dragon_Keeper	author	Carole_Wilkinson
Dragon_Keeper	genre	Fantasy_novel
Dragon_Magic	author	OwenKCStephensRodneyThompson
Dragon_Magic	genre	Roleplaying_game
Dragon_Moon	author	Carole_Wilkinson
Dragon_Moon	genre	Childrens_literature
Dragon_Moon	genre	Fantasy_novel
Dragon_Moon	precededBy	Garden_of_the_Purple_Dragon
Dragon_Prince	author	Melanie_Rawn
Dragon_Prince	genre	Fantasy_novel
Dragon_Steel	author	Laurence_Yep
Dragon_Steel	genre	Fantasy_literature
Dragon_Steel	precededBy	Dragon_of_the_Lost_Sea
Dragon_Sun	genre	Science_fiction
Dragon_Sun	precededBy	Centauri_Dawn
Dragon_Sword_and_Wind_Child	genre	Fantasy_novel
Dragon_Tears	author	Dean_Koontz
Dragon_Tears	genre	Horror_novel
Dragon_Tears	genre	Thriller_genre
Dragon_Ultimate	author	Christopher_Rowley
Dragon_Ultimate	genre	Fantasy_novel
Dragon_Ultimate	precededBy	Dragons_of_Argonath
Dragon_War	author	Laurence_Yep
Dragon_War	genre	Fantasy_literature
Dragon_War	precededBy	Dragon_Cauldron
Dragon_Wing	author	Margaret_Weis
Dragon_Wing	author	Tracy_Hickman
Dragon_Wing	genre	Fantasy_novel
Dragon_and_Phoenix	author	Joanne_Bertin
Dragon_and_Phoenix	genre	Fantasy_novel
Dragon_and_Phoenix	precededBy	The_Last_Dragonlord
Dragon_of_the_Lost_Sea	author	Laurence_Yep
Dragon_of_the_Lost_Sea	genre	Fantasy_literature
Dragon_on_a_Pedestal	author	Piers_Anthony
Dragon_on_a_Pedestal	genre	Fantasy_novel
Dragon_on_a_Pedestal	precededBy	Night_Mare
Dragoncharm	author	Graham_Edwards_writer
Dragoncharm	genre	Fantasy_novel
Dragondrums	author	Anne_McCaffrey
Dragondrums	genre	Fantasy_novel
Dragondrums	genre	Young_adult_novels
Dragondrums	precededBy	Dragonsinger
Dragonflame	author	Graham_Edwards_writer
Dragonflame	genre	Fantasy_novel
Dragonflight	genre	Science_fiction_novel
Dragonfly_NASA_and_the_Crisis_Aboard_Mir	author	Bryan_Burrough
Dragonfly_NASA_and_the_Crisis_Aboard_Mir	genre	nonfiction
Dragonhaven	author	Robin_McKinley
Dragonhaven	genre	Fantasy_novel
Dragonology_The_Complete_Book_of_Dragons	author	Dugald_Steer
Dragonology_The_Complete_Book_of_Dragons	genre	Fantasy
Dragons_in_the_Waters	author	Madeleine_LEngle
Dragons_in_the_Waters	genre	Mystery_novel
Dragons_in_the_Waters	genre	Young_adult_novel
Dragons_in_the_Waters	precededBy	The_Arm_of_the_Starfish
Dragons_of_Argonath	genre	Fantasy_novel
Dragons_of_Argonath	precededBy	A_Dragon_At_Worlds_End
Dragons_of_Autumn_Twilight	author	Tracy_Hickman
Dragons_of_Autumn_Twilight	genre	Fantasy_novel
Dragons_of_Darkness	genre	Fantasy
Dragons_of_Darkness	precededBy	Dragons_of_Light
Dragons_of_Light	author	Orson_Scott_Card
Dragons_of_Light	genre	Fantasy
Dragons_of_Spring_Dawning	author	Tracy_Hickman
Dragons_of_Spring_Dawning	genre	Fantasy_novel
Dragons_of_Spring_Dawning	precededBy	Dragons_of_Winter_Night
Dragons_of_Summer_Flame	author	Tracy_Hickman
Dragons_of_Summer_Flame	genre	Fantasy_novel
Dragons_of_War	genre	Fantasy_novel
Dragons_of_War	precededBy	A_Sword_for_a_Dragon
Dragons_of_Winter_Night	author	Tracy_Hickman
Dragons_of_Winter_Night	genre	Fantasy_novel
Dragons_of_Winter_Night	precededBy	Dragons_of_Autumn_Twilight
Dragons_of_a_Fallen_Sun	author	Tracy_Hickman
Dragons_of_a_Fallen_Sun	genre	Fantasy_novel
Dragons_of_a_Lost_Star	author	Tracy_Hickman
Dragons_of_a_Lost_Star	genre	Fantasy_novel
Dragons_of_a_Vanished_Moon	author	Tracy_Hickman
Dragons_of_a_Vanished_Moon	genre	Fantasy_novel
Dragons_of_the_Dwarven_Depths	author	Tracy_Hickman
Dragons_of_the_Dwarven_Depths	genre	Dragonlance
Dragons_of_the_Dwarven_Depths	genre	Fantasy
Dragons_of_the_Highlord_Skies	author	Tracy_Hickman
Dragons_of_the_Highlord_Skies	genre	Fantasy_novel
Dragons_of_the_Highlord_Skies	precededBy	Dragons_of_the_Dwarven_Depths
Dragonsbane	author	Barbara_Hambly
Dragonsbane	genre	Fantasy_novel
Dragonsblood	genre	Science_fiction_novel
Dragonsblood	precededBy	Dragons_Kin
Dragonsdale	genre	Childrens_literature
Dragonsdale	genre	Fantasy_novel
Dragonsdawn	genre	Science_fiction
Dragonsdawn	precededBy	Nerilkas_Story
Dragonseye	author	Anne_McCaffrey
Dragonseye	genre	Science_fiction_novel
Dragonseye	precededBy	The_Dolphins_of_Pern
Dragonsinger	genre	Fantasy_novel
Dragonsinger	genre	Young_adult_novels
Dragonsinger	precededBy	Dragonsong
Dragonsong	author	Anne_McCaffrey
Dragonsong	genre	Fantasy_novel
Dragonsong	genre	Young_adult_novels
Dragonstorm	author	Graham_Edwards_writer
Dragonstorm	genre	Fantasy_novel
Drawing_Blood	author	Poppy_Z_Brite
Drawing_Blood	genre	Horror_fiction
Drawing_Blood	genre	Novel
Dread_Brass_Shadows	author	Glen_Cook
Dread_Brass_Shadows	genre	Fantasy
Dread_Brass_Shadows	genre	Mystery_fiction
Dread_Brass_Shadows	precededBy	Old_Tin_Sorrows
Dread_Mountain	author	Emily_Rodda
Dread_Mountain	genre	Fantasy_novel
Dread_Mountain	precededBy	The_Shifting_Sands
Dreadful_Sanctuary	author	Eric_Frank_Russell
Dreadful_Sanctuary	genre	Science_fiction_novel
Dreadful_Skin	author	Cherie_Priest
Dreadful_Skin	genre	Horror_novel
Dream_Boy	author	Jim_Grimsley
Dream_Boy	genre	Novel
Dream_Brother_The_Lives_and_Music_of_Jeff_and_Tim_Buckley	author	David_Browne
Dream_Brother_The_Lives_and_Music_of_Jeff_and_Tim_Buckley	genre	Biography
Dream_Children	author	A_N_Wilson
Dream_Children	genre	Novel
Dream_Story	author	Arthur_Schnitzler
Dream_Story	genre	Novel
Dream_of_Fair_to_Middling_Women	author	Samuel_Beckett
Dream_of_the_Red_Chamber	author	Cao_Xueqin
Dream_of_the_Red_Chamber	genre	Novel
Dreaming_of_Babylon_A_Private_Eye_Novel_1942	author	Richard_Brautigan
Dreaming_of_Babylon_A_Private_Eye_Novel_1942	genre	Novel
Dreaming_of_Babylon_A_Private_Eye_Novel_1942	precededBy	Sombrero_Fallout_A_Japanese_Novel
Dreamland_A_SelfHelp_Manual_for_a_Frightened_Nation	author	Andri_Snær_Magnason
Dreams_and_Fancies	author	H_P_Lovecraft
Dreams_and_Fancies	genre	Fantasy_fiction
Dreams_and_Fancies	genre	Horror_fiction
Dreams_and_Fancies	genre	Letter_message
Dreams_and_Fancies	genre	Science_fiction
Dreams_and_Fancies	genre	Short_stories
Dreams_from_My_Father	author	Barack_Obama
Dreams_from_My_Father	genre	Autobiography
Dreams_of_Dark_and_Light_The_Great_Short_Fiction_of_Tanith_Lee	author	Tanith_Lee
Dreams_of_Dark_and_Light_The_Great_Short_Fiction_of_Tanith_Lee	genre	Fantasy_fiction
Dreams_of_Dark_and_Light_The_Great_Short_Fiction_of_Tanith_Lee	genre	Horror_fiction
Dreams_of_Dark_and_Light_The_Great_Short_Fiction_of_Tanith_Lee	genre	Science_fiction
Dreams_of_Dark_and_Light_The_Great_Short_Fiction_of_Tanith_Lee	genre	Short_stories
Dreams_of_Speaking	author	Gail_Jones
Dreams_of_Speaking	genre	Novel
Dreams_of_Steel	genre	Dark_fantasy
Dreams_of_Steel	genre	Epic_fantasy
Dreams_of_Steel	precededBy	Shadow_Games_novel
Dreams_of_the_Raven	author	Carmen_Carter
Dreams_of_the_Raven	genre	Science_fiction_novel
Dreams_of_the_Raven	precededBy	Deep_Domain
Dreams_that_Glitter__Our_Story	author	Girls_Aloud
Dreams_that_Glitter__Our_Story	genre	Autobiography
Dreamsnake	author	Vonda_McIntyre
Dreamsnake	genre	Science_fiction_novel
Dreamsongs_A_RRetrospective	genre	Fantasy_novel
Dreamsongs_A_RRetrospective	genre	Novellas
Dreamsongs_A_RRetrospective	genre	Short_stories
Dreamspeaker	author	Anne_Cameron
Dreamspeaker	author	Cam_Hubert
Dreamspeaker	genre	Historical_fiction
Dred_A_Tale_of_the_Great_Dismal_Swamp	author	Harriet_Beecher_Stowe
Dred_A_Tale_of_the_Great_Dismal_Swamp	genre	Novel
Dress_Your_Family_in_Corduroy_and_Denim	author	David_Sedaris
Dress_Your_Family_in_Corduroy_and_Denim	genre	Essay
Dress_Your_Family_in_Corduroy_and_Denim	precededBy	Me_Talk_Pretty_One_Day
Drift_House_The_First_Voyage	author	Dale_Peck
Drift_House_The_First_Voyage	genre	Fantasy
Driftglass	author	Samuel_R_Delany
Driftglass	genre	Science_fiction
Driftglass	genre	Short_stories
Drinks_for_the_Little_Guy	author	Sean_Carswell
Drinks_for_the_Little_Guy	genre	Novel
Driving_Blind	author	Ray_Bradbury
Driving_Blind	genre	Fantasy_fiction
Driving_Blind	genre	Science_fiction
Driving_Blind	genre	Short_stories
Drop_Dead_Beautiful	author	Jackie_Collins
Drop_Dead_Beautiful	precededBy	Dangerous_Kiss
Drop_to_His_Death	author	John_Dickson_Carr
Drop_to_His_Death	author	John_Rhode
Drop_to_His_Death	genre	Detective_fiction
Drop_to_His_Death	genre	Mystery_fiction
Drop_to_His_Death	genre	Novel
Drop_to_His_Death	precededBy	Death_in_Five_Boxes
Drow_of_the_Underdark	author	AriMarmellAnthonyPryorRobertJSchwalbandGregA
Drow_of_the_Underdark	genre	Roleplaying_game
Drowned_Ammet	author	Diana_Wynne_Jones
Drowned_Ammet	genre	Childrens_Literature
Drowned_Ammet	genre	Fantasy
Drowned_Ammet	genre	High_Fantasy
Drowned_Ammet	precededBy	Cart_and_Cwidder
Drowned_Wednesday	author	Garth_Nix
Drowned_Wednesday	genre	Fantasy_novel
Drowned_Wednesday	genre	Young_adult_novel
Drowned_Wednesday	precededBy	Grim_Tuesday
Drowning_Ruth	author	Christina_Schwarz
Drowning_Ruth	genre	Novel
Drowning_World	genre	Science_fiction_novel
Drummer_Hoff	author	Barbara_Emberley
Drummer_Hoff	genre	Picture_book
Dry_Bones_That_Dream	author	Peter_Robinson_novelist
Dry_Bones_That_Dream	genre	Crime_novel
Dry_Bones_That_Dream	precededBy	Wednesdays_Child_novel
Drylands	author	Thea_Astley
Drylands	genre	Novel
Dublin_Foundation	author	Edward_Rutherfurd
Dublin_Foundation	genre	Historical_novel
Dubliners	author	James_Joyce
Dubliners	genre	Short_Story
Dubrovsky	author	Alexander_Pushkin
Dubrovsky	genre	Novel
Duck_for_President	author	Doreen_Cronin
Duck_for_President	genre	Childrens_literature
Duck_for_President	genre	Picture_book
Duck_for_President	precededBy	Giggle_Giggle_Quack
Duel_for_the_Samurai_Sword	author	J_J_Fortune
Duel_for_the_Samurai_Sword	genre	Childrens_literature
Duel_for_the_Samurai_Sword	precededBy	Search_for_Mad_Jacks_Crown
Duffy_and_the_Devil	author	Margot_Zemach
Duffy_and_the_Devil	genre	Picture_book
Duma_Key	author	Stephen_King
Duma_Key	precededBy	Liseys_Story
Dumb_Witness	author	Agatha_Christie
Dumb_Witness	genre	Crime_novel
Dumb_Witness	precededBy	Murder_in_the_Mews
Dumbing_Us_Down	author	John_Taylor_Gatto
Dunc_Breaks_the_Record	author	Gary_Paulsen
Dunc_Breaks_the_Record	genre	Novel
Dunc_Breaks_the_Record	precededBy	Duncs_Halloween
Dunc_Gets_Tweaked	genre	Novel
Dunc_Gets_Tweaked	precededBy	Culpeppers_Cannon
Duncton_Wood	author	William_Horwood_novelist
Duncton_Wood	genre	Fantasy
Dune_House_Atreides	author	Brian_Herbert
Dune_House_Atreides	author	Kevin_J_Anderson
Dune_House_Atreides	genre	Science_fiction_novel
Dune_House_Corrino	author	Kevin_J_Anderson
Dune_House_Corrino	genre	Science_fiction_novel
Dune_House_Corrino	precededBy	Dune_House_Harkonnen
Dune_House_Harkonnen	author	Kevin_J_Anderson
Dune_House_Harkonnen	genre	Science_fiction_novel
Dune_House_Harkonnen	precededBy	Dune_House_Atreides
Dune_The_Battle_of_Corrin	author	Kevin_J_Anderson
Dune_The_Battle_of_Corrin	genre	Science_fiction_novel
Dune_The_Battle_of_Corrin	precededBy	Dune_The_Machine_Crusade
Dune_The_Butlerian_Jihad	author	Brian_Herbert
Dune_The_Butlerian_Jihad	author	Kevin_J_Anderson
Dune_The_Butlerian_Jihad	genre	Science_fiction_novel
Dune_The_Machine_Crusade	author	Kevin_J_Anderson
Dune_The_Machine_Crusade	genre	Science_fiction_novel
Dune_The_Machine_Crusade	precededBy	Dune_The_Butlerian_Jihad
Dune_Messiah	author	Frank_Herbert
Dune_Messiah	genre	Novel
Dune_Messiah	genre	Science_fiction
Dune_Messiah	precededBy	Dune_novel
Dusklands	author	J_M_Coetzee
Dusklands	genre	Novel
Dust_of_Dreams	author	Steven_Erikson
Dust_of_Dreams	genre	Fantasy
Dust_of_Dreams	genre	Novel
Dust_of_Dreams	precededBy	Toll_the_Hounds
Duty_and_Desire	author	Pamela_Aidan
Duty_and_Desire	genre	Historical_novel
Duty_and_Desire	genre	Romance_novel
Duty_and_Desire	precededBy	An_Assembly_Such_as_This
Dwellers_in_Darkness	author	August_Derleth
Dwellers_in_Darkness	genre	Fantasy_fiction
Dwellers_in_Darkness	genre	Horror_fiction
Dwellers_in_Darkness	genre	Short_stories
Dwellers_in_the_Crucible	genre	Science_fiction_novel
Dwellers_in_the_Crucible	precededBy	Killing_Time_Star_Trek_novel
Dwellers_in_the_Mirage	genre	Fantasy_novel
Dying_Inside	author	Robert_Silverberg
Dying_Inside	genre	Novel
Dying_Inside	genre	Science_fiction
Dying_of_the_Light	author	George_R_R_Martin
Dying_of_the_Light	genre	Science_fiction_novel
Dynamical_Theory_of_Crystal_Lattices	author	Kun_Huang
Dynamical_Theory_of_Crystal_Lattices	author	Max_Born
Dzur	author	Steven_Brust
Dzur	genre	Fantasy_novel
Dzur	precededBy	Issola
ESCAPE	author	David_McMillan_smuggler
ESCAPE	genre	Nonfiction
ESCAPE	genre	True_crime
Eagle_Strike	author	Anthony_Horowitz
Eagle_Strike	genre	Adventure_novel
Eagle_Strike	genre	Spy_novel
Eagle_Strike	precededBy	Skeleton_Key_novel
Ealdwood	author	C_J_Cherryh
Ealdwood	genre	Fantasy_fiction
Ealdwood	genre	Novella
Ealdwood_Stories	genre	Fantasy_novel
Early_Morning_Dream	author	Patti_Smith
Early_Morning_Dream	genre	Poetry
Early_Work	author	Patti_Smith
Early_Work	genre	Poetry
Earth_Abides	author	George_R_Stewart
Earth_Abides	genre	Science_fiction_novel
Earth_Inferno	author	Austin_Osman_Spare
Earth_Inferno	genre	Occult
Earth_Inferno	precededBy	
Earth_Is_Room_Enough	author	Isaac_Asimov
Earth_Is_Room_Enough	genre	Science_fiction
Earth_Is_Room_Enough	genre	Short_stories
Earth_Is_Room_Enough	precededBy	The_Martian_Way_and_Other_Stories
Earth_Made_of_Glass	author	John_Barnes_author
Earth_Made_of_Glass	genre	Science_fiction_novel
Earth_and_High_Heaven	author	Gwethalyn_Graham
Earth_and_High_Heaven	genre	Novel
Earth_in_Flower	author	PaulCravath
Earth_in_Flower	genre	History
Earth_in_Flower	genre	Nonfiction
Earthborn	author	Orson_Scott_Card
Earthborn	genre	Science_fiction
Earthborn	precededBy	Earthfall
Earthfall	author	Orson_Scott_Card
Earthfall	genre	Science_fiction
Earthfall	precededBy	The_Ships_of_Earth
Earthlight	author	Arthur_C_Clarke
Earthlight	genre	Science_fiction_novel
Earthly_Powers	author	Anthony_Burgess
Earthly_Powers	genre	Historical_novel
East_Wind_West_Wind	author	Pearl_S_Buck
East_Wind_West_Wind	genre	Novel
East_and_West	author	Christopher_Patten
East_of_Eden	author	John_Steinbeck
East_of_Eden	genre	Novel
East_of_Samarinda	author	Carl_Richard_Jacobi
East_of_Samarinda	genre	Adventure_novel
East_of_Samarinda	genre	Short_stories
Eastern_Approaches	author	Fitzroy_Maclean
Eastern_Approaches	genre	Autobiography
Eastern_Standard_Tribe	author	Cory_Doctorow
Eastern_Standard_Tribe	genre	Science_fiction_novel
Eat_This_Book	author	Ryan_Nerz
Eaters_of_the_Dead	author	Michael_Crichton
Eaters_of_the_Dead	genre	Historical_Fiction
Ecce_Romani	author	Gilbert_Lawall
Echo_Burning	author	Lee_Child
Echo_Burning	genre	Novel
Echo_Burning	genre	Thriller_fiction
Echo_Burning	precededBy	Running_Blind
Echoes_from_an_Iron_Harp	author	Robert_E_Howard
Echoes_from_an_Iron_Harp	genre	poetry
Echoes_of_Honor	author	David_Weber
Ecology_From_Individuals_to_Ecosystems	author	MichaelBegonColinRTownsendJohnLHarper
Ecotopia	author	Ernest_Callenbach
Ecotopia	genre	Utopian_novel
Ecotopia_Emerging	genre	Novel
Ecotopia_Emerging	precededBy	Ecotopia
Ecstasy_Three_Tales_of_Chemical_Romance	author	Irvine_Welsh
Ecstasy_Three_Tales_of_Chemical_Romance	genre	Novellas
Edenborn	author	Nick_Sagan
Edenborn	genre	Science_fiction_novel
Edenborn	precededBy	Idlewild
Edgar_Huntly	author	Charles_Brockden_Brown
Edgar_Huntly	genre	Gothic_novel
Edmund_Dulac__His_Book_Illustrations_A_Bibliography	author	AnnConollyHughey
Edmund_Dulac__His_Book_Illustrations_A_Bibliography	genre	Bibliography
Effi_Briest	author	Theodor_Fontane
Effi_Briest	genre	Novel
Efuru	author	Flora_Nwapa
Efuru	genre	Feminist_novel
Egg_Monsters_from_Mars	author	R_L_Stine
Egg_Monsters_from_Mars	genre	Childrens_literature
Egg_Monsters_from_Mars	genre	Horror_fiction
Egg_Monsters_from_Mars	precededBy	Bad_Hare_Day
Egyptian_Grammar_Being_an_Introduction_to_the_Study_of_Hieroglyphs	author	Alan_Gardiner
Egyptian_Grammar_Being_an_Introduction_to_the_Study_of_Hieroglyphs	genre	Textbook
Egyptology_Search_for_the_Tomb_of_Osiris	author	Dugald_Steer
Egyptology_Search_for_the_Tomb_of_Osiris	genre	Fantasy
Egyptology_Search_for_the_Tomb_of_Osiris	precededBy	Dragonology_The_Complete_Book_of_Dragons
Eichmann_Interrogated	author	Jochen_von_Lang
Eight_Days_of_Luke	author	Diana_Wynne_Jones
Eight_Days_of_Luke	genre	FantasyChildrensLiterature
Eight_Habits_of_the_Heart_Embracing_the_Values_that_Build_Strong_Communities	author	CliftonTaulbert
Eight_Hundred_Leagues_on_the_Amazon	author	Jules_Verne
Eight_Hundred_Leagues_on_the_Amazon	genre	Adventure_novel
Eight_Hundred_Leagues_on_the_Amazon	precededBy	The_Steam_House
Eight_Lectures_on_Yoga	author	Aleister_Crowley
Eight_Lectures_on_Yoga	genre	Spirituality
Eight_Little_Piggies	author	Stephen_Jay_Gould
Eight_Little_Piggies	genre	Nonfiction
Eight_Little_Piggies	genre	Science
Eight_Little_Piggies	precededBy	Bully_for_Brontosaurus
Eight_Skilled_Gentlemen	author	Barry_Hughart
Eight_Skilled_Gentlemen	genre	HistoricalFictionFantasticFiction
Eight_Skilled_Gentlemen	precededBy	The_Story_of_the_Stone_Barry_Hughart
Eight_Tales	author	Walter_de_la_Mare
Eight_Tales	genre	Fantasy_fiction
